,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
3040,r1dwhw5psz9ehr,h6,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkxra7hg6x.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,bc73adc89c82047542aa14cb6b7621b26811d196,"MediaControl | 30.0 | [25.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,25.5,hour,ct1dwhw5qyugcd7,aq1dyhkxra7hg6x,0.034641391797016134,0.8868921472146565,25.60209,False,False,,
3041,r1dwhw5psz9ehr,h6,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkz8wvbna8.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,5,c1869dff64d96d57956e9fda5272d3b83b08c2ca,"MediaControl | 30.0 | [26.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,26.0,hour,ct1dwhw5qzenhfq,aq1dyhkz8wvbna8,0.175301546342972,1.4117616348140405,8.05333,False,False,,
3042,r1dwhw5psz9ehr,h6,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhm9sq56wsj.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,688591d2d8d4812659b920117aa06ed66d7a45b5,"MediaControl | 30.0 | [18.0] | {""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,,0.0,,['S750|NA|NA'],30.0,celsius,18.0,hour,ct1dwhw5r2n52rs,aq1dyhm9sq56wsj,0.03403851320215145,-0.2060943506790158,-6.05474,False,False,,
3043,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhga3yj4cj.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,920233a302b14b493b28a0b144f7ca3182ea399b,"MediaControl | 30.0 | [18.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,18.5,hour,ct1dwhw5r2c2fqh,aq1dyhhga3yj4cj,0.033330071655755036,1.1977955153033273,35.93738,False,False,,
3044,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhhm5g5bga.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,1765c236710277d8369f543f62465d1a72956603,"MediaControl | 30.0 | [19.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,19.0,hour,ct1dwhw5r39edyb,aq1dyhhhm5g5bga,0.03369052736498035,0.869570180679284,25.81052,False,False,,
3045,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhjr792szf.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,ad89ae16e8d64389f64a39198c7b010abacce098,"MediaControl | 30.0 | [19.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,19.5,hour,ct1dwhw5r2ybtx3,aq1dyhhjr792szf,0.03294721096117488,2.079591577493387,63.1189,False,False,,
3046,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhm44x4rn8.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,4652fe0300d3ad3173df8dd3b7653c68288f7c0d,"MediaControl | 30.0 | [20.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,20.0,hour,ct1dwhw5r3ukk2u,aq1dyhhm44x4rn8,0.03375492007695808,1.0788936968308735,31.962559999999996,False,False,,
3047,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhnqcgm24y.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,477f1c1ddc3779da4c1cdff725a3dbab2d08b5aa,"MediaControl | 30.0 | [20.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,20.5,hour,ct1dwhw5r3jgyzk,aq1dyhhnqcgm24y,0.03340469141906219,0.8403996058976639,25.15813,False,False,,
3048,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhqfwvvuvn.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,ab978e30b07561382719f1b3d575777056b5b18e,"MediaControl | 30.0 | [21.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,21.0,hour,ct1dwhw5r4fvx9d,aq1dyhhqfwvvuvn,0.033492883636474374,-0.20299679695556067,-6.0608900000000006,False,False,,
3049,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhrqduckgd.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,9a59f73cfd0679201a5cdd097cf747ee411cfabb,"MediaControl | 30.0 | [21.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,21.5,hour,ct1dwhw5r45p644,aq1dyhhrqduckgd,0.03379665812717121,1.6389138448327112,48.49337,False,False,,
3050,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhht252w92y.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,ba9164729b8fb2cba2d1e37355eaeee1f52683de,"MediaControl | 30.0 | [22.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,22.0,hour,ct1dwhw5r22xvp9,aq1dyhht252w92y,0.033589297128948016,1.6902329120470292,50.32058,False,False,,
3051,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhuetvvzkb.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,d132c2ecf4de093df00450d8f9b473b0348ac4e8,"MediaControl | 30.0 | [22.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,22.5,hour,ct1dwhw5qzqr4gy,aq1dyhhuetvvzkb,0.033802142478292024,0.8975969645136515,26.554440000000003,False,False,,
3052,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkrdxjgra5.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,1dbef12d60012ec4011da7b433ec5fe455d9ae16,"MediaControl | 30.0 | [23.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,23.0,hour,ct1dwhw5qxx4e5d,aq1dyhkrdxjgra5,0.033643169044811384,0.9535388903204174,28.34272,False,False,,
3053,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhksqf4de72.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,d8a6e3e818167c6b2cd7cb1279e7323546a2fac5,"MediaControl | 30.0 | [23.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,23.5,hour,ct1dwhw5qxmzu45,aq1dyhksqf4de72,0.03319065560362506,1.2954389128938528,39.030229999999996,False,False,,
3054,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhktzu7jguq.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,856b91ed231a9245681adbe58eee9054c0818dde,"MediaControl | 30.0 | [24.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,24.0,hour,ct1dwhw5qyjdsbx,aq1dyhktzu7jguq,0.033095527490037975,1.532976940063998,46.319759999999995,False,False,,
3055,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkvahwn4jn.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,a0a18b7798923720ce2090a1f002f9420d31841d,"MediaControl | 30.0 | [24.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,24.5,hour,ct1dwhw5qy9b7ap,aq1dyhkvahwn4jn,0.033643158852249166,2.0242060058185736,60.166940000000004,False,False,,
3056,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkwdssg4my.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,324d98bcd300960973aa4f7e5e22021a198a247b,"MediaControl | 30.0 | [25.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,25.0,hour,ct1dwhw5qz5jxef,aq1dyhkwdssg4my,0.033686317166530144,1.136724773952674,33.744409999999995,False,False,,
3057,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkxrad7fu2.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,e869691ca06782159553828f3d315ab3d593acc3,"MediaControl | 30.0 | [25.5] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,25.5,hour,ct1dwhw5qyugcd7,aq1dyhkxrad7fu2,0.033966379200093766,1.293320556523614,38.07649,False,False,,
3058,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkz8x2zmxd.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,2030d54e624fb837e09f29191a60125a305622a5,"MediaControl | 30.0 | [26.0] | {""Cuminic Acid + IPTG"": [1.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,1.0,mM,"['Cuminic Acid + IPTG|1.0|mM', 'S750|NA|NA']",30.0,celsius,26.0,hour,ct1dwhw5qzenhfq,aq1dyhkz8x2zmxd,0.03381344593938239,1.405236219236674,41.5585,False,False,,
3059,r1dwhw5psz9ehr,h7,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhm9sqauwep.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,688591d2d8d4812659b920117aa06ed66d7a45b5,"MediaControl | 30.0 | [18.0] | {""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,,0.0,,['S750|NA|NA'],30.0,celsius,18.0,hour,ct1dwhw5r2n52rs,aq1dyhm9sqauwep,0.03344084883638518,0.6483212497096159,19.38711,False,False,,
3060,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhga453vvs.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,2a98f8bb8086394dae6141c98cbb408f967745ba,"MediaControl | 30.0 | [18.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,18.5,hour,ct1dwhw5r2c2fqh,aq1dyhhga453vvs,0.03428264488793407,1.1570966844056136,33.751670000000004,False,False,,
3061,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhhm5mp4zk.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,6a9e70782c84d81180ff6e41354da22753b050b9,"MediaControl | 30.0 | [19.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,19.0,hour,ct1dwhw5r39edyb,aq1dyhhhm5mp4zk,0.03441960708034726,0.3279226890969131,9.52721,False,False,,
3062,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhjr7eqsnm.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,79f6040614c251fc8c2ed6e36e7105cdb476fc25,"MediaControl | 30.0 | [19.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,19.5,hour,ct1dwhw5r2ybtx3,aq1dyhhjr7eqsnm,0.033641789734116766,0.3693225766857408,10.97809,False,False,,
3063,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhm454srad.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,1b63ff6e14ecf13880f435b8dd136de61ce5c7c1,"MediaControl | 30.0 | [20.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,20.0,hour,ct1dwhw5r3ukk2u,aq1dyhhm454srad,0.034557183741575716,1.1579880025279696,33.50933,False,False,,
3064,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhnqcp9zs4.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,61023ac12294431e37412950ee1179667fab9d55,"MediaControl | 30.0 | [20.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,20.5,hour,ct1dwhw5r3jgyzk,aq1dyhhnqcp9zs4,0.034009336082130116,0.3768843747732085,11.08179,False,False,,
3065,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhqfx3juht.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,5,4e8d1985e13166fcfd83124853c77f9b8b0bf2ee,"MediaControl | 30.0 | [21.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,21.0,hour,ct1dwhw5r4fvx9d,aq1dyhhqfx3juht,0.03417385979764393,0.2462351690363141,7.205369999999999,False,False,,
3066,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhrqe22k5h.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,3,0288e0cb7e4c8236d9e55fdb84eabd26ae01fe2c,"MediaControl | 30.0 | [21.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,21.5,hour,ct1dwhw5r45p644,aq1dyhhrqe22k5h,0.034659625732297625,0.3299737534906746,9.52041,False,False,,
3067,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhht258k8q6.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,358952b5e7385520f5d26e4c71dff28b37fe93ed,"MediaControl | 30.0 | [22.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,22.0,hour,ct1dwhw5r22xvp9,aq1dyhht258k8q6,0.03398385755029479,1.47463496721862,43.39222,False,False,,
3068,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhhueu3jz8g.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,d8a2c5fd599bfa72ade0cb1a9b873c0d2ff52e56,"MediaControl | 30.0 | [22.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,22.5,hour,ct1dwhw5qzqr4gy,aq1dyhhueu3jz8g,0.034311953148835825,1.632557853027012,47.57986,False,False,,
3069,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkrdxq2htc.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,2,fa442fae056bae76cb0d505780c75ffdb1d94273,"MediaControl | 30.0 | [23.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,23.0,hour,ct1dwhw5qxx4e5d,aq1dyhkrdxq2htc,0.034062182997381216,1.4966798542067148,43.93963,False,False,,
3070,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhksqfa3du7.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,5,dd3b1251299aa0329ff42f2b9fd176aabeb8cc57,"MediaControl | 30.0 | [23.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,23.5,hour,ct1dwhw5qxmzu45,aq1dyhksqfa3du7,0.033774729973457734,1.925557734575919,57.011790000000005,False,False,,
3071,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhktzuc4acx.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,856f39328a6aea382280c4b24892a6497636e259,"MediaControl | 30.0 | [24.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,24.0,hour,ct1dwhw5qyjdsbx,aq1dyhktzuc4acx,0.0341892257496802,0.44026829910356413,12.8774,False,False,,
3072,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkvaj36w3w.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,5,ce39cf7aebf3eaf3a5b83cb6f264ad7775f0a38e,"MediaControl | 30.0 | [24.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,24.5,hour,ct1dwhw5qy9b7ap,aq1dyhkvaj36w3w,0.03584748856949819,1.1659561943913783,32.525459999999995,False,False,,
3073,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkwdsy64a6.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,016778306327de57e8392397b30ff7cc256302e1,"MediaControl | 30.0 | [25.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,25.0,hour,ct1dwhw5qz5jxef,aq1dyhkwdsy64a6,0.034248572978658236,2.0065912088015683,58.58905,False,False,,
3074,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkxrajvfg7.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,4,bc73adc89c82047542aa14cb6b7621b26811d196,"MediaControl | 30.0 | [25.5] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,25.5,hour,ct1dwhw5qyugcd7,aq1dyhkxrajvfg7,0.0344266791153425,2.071037603426033,60.15793000000001,False,False,,
3075,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhkz8x8pmkj.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,c1869dff64d96d57956e9fda5272d3b83b08c2ca,"MediaControl | 30.0 | [26.0] | {""Cuminic Acid + IPTG"": [0.0], ""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,Cuminic Acid + IPTG,0.0,mM,"['Cuminic Acid + IPTG|0.0|mM', 'S750|NA|NA']",30.0,celsius,26.0,hour,ct1dwhw5qzenhfq,aq1dyhkz8x8pmkj,0.10816913369845824,2.0689950247741744,19.12741,False,False,,
3076,r1dwhw5psz9ehr,h8,MediaControl,5bee125189f10442ca0f7eb3,sample.transcriptic.aq1dyhm9sqghw3v.experiment.transcriptic.r1dwhw5psz9ehr,NovelChassis-OR-Circuit-Cycle0-8hour,transcriptic,1,688591d2d8d4812659b920117aa06ed66d7a45b5,"MediaControl | 30.0 | [18.0] | {""S750"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,S750,,0.0,,['S750|NA|NA'],30.0,celsius,18.0,hour,ct1dwhw5r2n52rs,aq1dyhm9sqghw3v,0.03383045823360214,1.1934678910702414,35.27791,False,False,,
