,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.20,fluor_gain_0.20/od,dead,ungrowing,doubling_time,n0
776,r1dtscjen6f3yx,d3,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56jx7an.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,15,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56jx7an,0.038134880536147935,63896.08699206376,1675528.7047899999,True,True,,
777,r1dtscjen6f3yx,d3,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasvwqks.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,15,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasvwqks,0.03454898709390326,63573.859498240156,1840107.7671400001,True,True,,
778,r1dtscjen6f3yx,d3,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7myuvtk.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,f74676b11fdabd2b6fe3f0920ee322a3400a1112,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7myuvtk,0.03417447303786803,63986.09493471169,1872335.9644400002,True,True,,
779,r1dtscjen6f3yx,d3,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcskqzm.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,453d18432d7354e1485e19cc094fa31c4e280929,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcskqzm,0.034064284591044526,63915.63187402557,1876323.9164200001,True,True,,
780,r1dtscjen6f3yx,d4,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jaehh8.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,16,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jaehh8,1.357284569584096,63943.10746403319,47111.0546,False,False,8.13521207692193,0.6145160642323393
781,r1dtscjen6f3yx,d4,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56jx7aq.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,16,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56jx7aq,0.3408106334101307,64032.515981104094,187882.97578,False,False,8.13521207692193,0.6145160642323393
782,r1dtscjen6f3yx,d4,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasx2wqq.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,16,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasx2wqq,0.6677070579999389,63327.11479785628,94842.66197,False,False,8.13521207692193,0.6145160642323393
783,r1dtscjen6f3yx,d4,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mzz3xh.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,f74676b11fdabd2b6fe3f0920ee322a3400a1112,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mzz3xh,0.6145160642323393,63630.873347589455,103546.314,False,False,8.13521207692193,0.6145160642323393
784,r1dtscjen6f3yx,d4,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhctqx5j.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,453d18432d7354e1485e19cc094fa31c4e280929,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.51e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,2.51e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.51e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhctqx5j,1.0245974332390817,63351.67218812745,61830.793379999996,False,False,8.13521207692193,0.6145160642323393
785,r1dtscjen6f3yx,d5,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jaehha.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,17,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jaehha,1.2442783731711684,63876.75117745537,51336.38304,False,False,1.9101804217480909,0.03424440921095757
786,r1dtscjen6f3yx,d5,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56m3den.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,17,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56m3den,0.05192472649146046,64074.76067259242,1233993.22446,False,False,1.9101804217480909,0.03424440921095757
787,r1dtscjen6f3yx,d5,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasx2wqs.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,17,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasx2wqs,0.036864663057197815,63470.657987845625,1721720.82217,False,False,1.9101804217480909,0.03424440921095757
788,r1dtscjen6f3yx,d5,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7mzz3xk.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,726441f2844a59f3ef463d5bb74eeef872de9a25,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [3.98e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,3.98e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|3.98e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7mzz3xk,0.03424440921095757,63735.52163241932,1861194.95418,False,False,1.9101804217480909,0.03424440921095757
789,r1dtscjen6f3yx,d5,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhctqx5m.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,8b29707d4ef715d617bc7ced5d06f3226d0d80b1,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [3.98e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,3.98e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|3.98e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhctqx5m,0.3020955478569879,64012.352611196104,211894.39257,False,False,1.9101804217480909,0.03424440921095757
790,r1dtscjen6f3yx,d6,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jbjqn9.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,18,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jbjqn9,1.255683396165549,64171.721950583174,51105.017510000005,False,True,,
791,r1dtscjen6f3yx,d6,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56m3deq.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,18,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56m3deq,0.4242042933835785,63893.88721219762,150620.55762,False,True,,
792,r1dtscjen6f3yx,d6,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasy74uq.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,18,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasy74uq,0.6621034771904221,63855.82829959657,96443.88,False,True,,
793,r1dtscjen6f3yx,d6,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7n35a3h.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,726441f2844a59f3ef463d5bb74eeef872de9a25,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [3.98e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,3.98e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|3.98e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7n35a3h,0.5161394476333726,63708.15296863961,123432.05554000002,False,True,,
794,r1dtscjen6f3yx,d6,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcuv59j.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,8b29707d4ef715d617bc7ced5d06f3226d0d80b1,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [3.98e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,3.98e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|3.98e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcuv59j,0.516057771561071,63715.35293746593,123465.54290999999,False,True,,
795,r1dtscjen6f3yx,d7,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jbjqnb.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,19,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jbjqnb,1.2119521602409573,63762.00057227201,52610.98801,True,True,,
796,r1dtscjen6f3yx,d7,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56n7kjp.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,19,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56n7kjp,0.11972172143394742,63892.40380687943,533674.2826800001,True,True,,
797,r1dtscjen6f3yx,d7,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tasy74us.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,19,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tasy74us,0.11387676833026936,63855.73076083718,560744.14209,True,True,,
798,r1dtscjen6f3yx,d7,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7n35a3k.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,87af0a24537652bfb055c652f3f82ff2ff3cc5c2,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.31e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.31e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.31e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7n35a3k,0.03367611230231688,63793.141053246174,1894314.29853,True,True,,
799,r1dtscjen6f3yx,d7,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcuv59m.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,7d9ac51a361da59e6c9fe6b7e9ecdd3d8d05b1d5,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.31e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.31e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.31e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcuv59m,0.03430212984735341,63958.37457896048,1864559.8644599998,True,True,,
800,r1dtscjen6f3yx,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jbjqnd.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,20,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jbjqnd,0.8916813913620201,63974.921543859564,71746.39077,True,True,,
801,r1dtscjen6f3yx,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56n7kjr.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,20,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56n7kjr,0.04068052431801027,64219.54786469731,1578631.2723700001,True,True,,
802,r1dtscjen6f3yx,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3taszbayr.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,20,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3taszbayr,0.04168525039156037,63761.62236200526,1529596.7221799998,True,True,,
803,r1dtscjen6f3yx,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7n49g7j.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,87af0a24537652bfb055c652f3f82ff2ff3cc5c2,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.31e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.31e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.31e-05|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7n49g7j,0.034385476455094224,63530.79346981303,1847605.44333,True,True,,
804,r1dtscjen6f3yx,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcvzbdk.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,7d9ac51a361da59e6c9fe6b7e9ecdd3d8d05b1d5,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.31e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.31e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.31e-05|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcvzbdk,0.034779555912003504,63726.373126102946,1832294.0433,True,True,,
805,r1dtscjen6f3yx,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jcpwsb.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,21,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jcpwsb,1.3606887972888608,64091.7786724345,47102.45193,False,False,5.965789479740966,0.6818094876054839
806,r1dtscjen6f3yx,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56n7kjt.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,21,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56n7kjt,0.4534330917404305,64085.836505540174,141334.71437,False,False,5.965789479740966,0.6818094876054839
807,r1dtscjen6f3yx,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3taszbayt.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,21,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3taszbayt,0.6180684927238534,63816.48078144755,103251.47056,False,False,5.965789479740966,0.6818094876054839
808,r1dtscjen6f3yx,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtz2q7n49g7m.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,21e7b9221f789bee217c65a111e2336db46fb0ae,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,34.0,hour,ct1dtscjfd47ve5,aq1dtz2q7n49g7m,0.6818094876054839,63868.886355127186,93675.56116,False,False,5.965789479740966,0.6818094876054839
809,r1dtscjen6f3yx,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtznmhcvzbdn.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,06f361aec0874b5842d4b2263308fc98b935d4b5,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,40.0,hour,ct1dtscjf7vysxj,aq1dtznmhcvzbdn,1.3690498983742996,64223.075320642565,46910.68996,False,False,5.965789479740966,0.6818094876054839
810,r1dtscjen6f3yx,e1,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuzb7jeyb2c.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,13,d7cdf8d0cced506aef13f19091824f3b976cc17f,"UWBF_24961 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtscjf887k4u,aq1dtuzb7jeyb2c,1.0461131900305098,63683.729590535,60876.5191,True,True,,
811,r1dtscjen6f3yx,e1,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvvh56qfytt.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,13,c013a29dbf540f2605a0c1946d2f2dafc34e5619,"UWBF_24961 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtscjfdrnerq,aq1dtvvh56qfytt,0.04185425708282359,63900.12088525082,1526729.30638,True,True,,
812,r1dtscjen6f3yx,e1,UWBF_24961,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty3tat3kq8t.experiment.transcriptic.r1dtscjen6f3yx,YeastSTATES-CRISPR-Dose-Response,transcriptic,13,1df1d05e7f0bb94b17be138688bf183e7585e05a,"UWBF_24961 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24961,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtscjfb62dhe,aq1dty3tat3kq8t,0.03582021572392479,63867.55602648455,1783003.10972,True,True,,
