,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
1171,r1dvbsa7n5qwxe,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f6t824d.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,54f58cb49d5d489fbb23723e1735f6c6b1fb3e0e,"UWBF_24960 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f6t824d,0.059698824219400835,4.996619096673569,83.69711,False,False,3.9184309919556783,0.09930747873569769
1172,r1dvbsa7n5qwxe,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxkrhcy.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,2dd85a156e39302483807cb7f653d5eebd41c370,"UWBF_24960 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxkrhcy,0.17210764176866966,7.7770960559576885,45.1874,False,False,3.9184309919556783,0.09930747873569769
1173,r1dvbsa7n5qwxe,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9s6m5na.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,d4ed230a04a4fae9c75f33520a179a909be25d66,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9s6m5na,0.217031587812938,9.413323364873383,43.373059999999995,False,False,3.9184309919556783,0.09930747873569769
1174,r1dvbsa7n5qwxe,d8,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvj5s74qddhe.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,2122d82cc63707b77ad26a7a5d9c6adf5290a674,"UWBF_24960 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",30.0,celsius,24.0,hour,ct1dvbsa875jpad,aq1dvj5s74qddhe,0.274726212384458,10.777319820626557,39.22931,False,False,3.9184309919556783,0.09930747873569769
1175,r1dvbsa7n5qwxe,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvgvvc8pr92r.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,7,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbsa86duqpr,aq1dvgvvc8pr92r,0.5198043787654488,31.80400545600133,61.184569999999994,False,False,1.9799560616698726,0.0511249415617983
1176,r1dvbsa7n5qwxe,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f6t824f.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,fce90da7b27580debaebf0fec33e31aeefd671f0,"UWBF_24960 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f6t824f,0.04719998309060288,4.3820180673611535,92.8394,False,False,1.9799560616698726,0.0511249415617983
1177,r1dvbsa7n5qwxe,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxmvqgw.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,8f22613bce8a13fc0a981ee60d69c7c20d4f2683,"UWBF_24960 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxmvqgw,0.11601590740553835,6.688143520422587,57.6485,False,False,1.9799560616698726,0.0511249415617983
1178,r1dvbsa7n5qwxe,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9s7rbs8.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,6f6ce83b036f6b9588c12bac88d1e7b3c95a9e2c,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9s7rbs8,0.197337867966401,8.433366229879399,42.73567,False,False,1.9799560616698726,0.0511249415617983
1179,r1dvbsa7n5qwxe,d9,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvj5s74qddhg.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,a8a4f775b084f0011a2f04e14680fb0713051445,"UWBF_24960 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",30.0,celsius,24.0,hour,ct1dvbsa875jpad,aq1dvj5s74qddhg,0.4199559244142013,17.085308146002518,40.68357,False,False,1.9799560616698726,0.0511249415617983
1180,r1dvbsa7n5qwxe,e1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvgvvc8qvf6w.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,90f43a0b55b9ddb866781fb212425ab1cf9ba68a,"UWBF_32302 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbsa86duqpr,aq1dvgvvc8qvf6w,0.36028722410832603,56.3899395477751,156.51385,False,False,1.3315363245029517,0.007703244542192493
1181,r1dvbsa7n5qwxe,e1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f6vgecf.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,9c98a10b5e26e6bf5154702465979675e144b2af,"UWBF_32302 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f6vgecf,0.036907973500599024,5.177662774057909,140.28575,False,False,1.3315363245029517,0.007703244542192493
1182,r1dvbsa7n5qwxe,e1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxq64ry.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,d0864aad0d8eedff137963cc03fda0aec2e390f6,"UWBF_32302 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxq64ry,0.03734490854641132,3.940674832296045,105.52107,False,False,1.3315363245029517,0.007703244542192493
1183,r1dvbsa7n5qwxe,e1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9s8vhwd.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,0a5fbf6d83e8fa531f65c3d20d88d916ac4021dd,"UWBF_32302 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9s8vhwd,0.03991541956809405,4.675058668199613,117.12413000000001,False,False,1.3315363245029517,0.007703244542192493
1184,r1dvbsa7n5qwxe,e1,UWBF_32302,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvj5s74snssg.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,2,adcc8d578b91ff775e12eb0620ddff438f32e1be,"UWBF_32302 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_yeVenus_32302,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,24.0,hour,ct1dvbsa875jpad,aq1dvj5s74snssg,0.17954543264637185,26.206921124458972,145.96262,False,False,1.3315363245029517,0.007703244542192493
1185,r1dvbsa7n5qwxe,e10,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvgvvc8wjetx.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,8,98625cc3c6fcc2399d0f668977246e985966b320,"UWBF_25784 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbsa86duqpr,aq1dvgvvc8wjetx,0.3132477638865928,11.859569078819215,37.86003,False,False,1.5396835165423404,0.023764416931296516
1186,r1dvbsa7n5qwxe,e10,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f7227vk.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,af845ce62bbd7074ad2b41da573f5d63037dbbac,"UWBF_25784 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f7227vk,0.03975052973128839,4.855271326016956,122.14356000000001,False,False,1.5396835165423404,0.023764416931296516
1187,r1dvbsa7n5qwxe,e10,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxupwa4.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,d9df023c6294d358d3dedc1c1d7b5332db6d8cd0,"UWBF_25784 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxupwa4,0.04681941915224345,4.389470981248821,93.75321,False,False,1.5396835165423404,0.023764416931296516
1188,r1dvbsa7n5qwxe,e10,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9sdebeh.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,1ad11f8dc416593653e47fe7af33fc94e9b3dd79,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9sdebeh,0.14542549999577833,6.517208504062,44.81476,False,False,1.5396835165423404,0.023764416931296516
1189,r1dvbsa7n5qwxe,e10,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvj5s74x7kan.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,96e424b346249a1774e00b6d43abe4010fc8890b,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,24.0,hour,ct1dvbsa875jpad,aq1dvj5s74x7kan,0.3542288373527844,12.203609223431934,34.4512,False,False,1.5396835165423404,0.023764416931296516
1190,r1dvbsa7n5qwxe,e11,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvgvvc8wjetz.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,9,98625cc3c6fcc2399d0f668977246e985966b320,"UWBF_25784 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbsa86duqpr,aq1dvgvvc8wjetz,0.26517405248768383,10.59254866549299,39.94565,False,False,3.811898780636503,0.12131159608959645
1191,r1dvbsa7n5qwxe,e11,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f736dzj.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,3f82a3e8168eaf459eee412760a146b7643c7785,"UWBF_25784 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f736dzj,0.07220931546818443,4.527831098250882,62.70425,False,False,3.811898780636503,0.12131159608959645
1192,r1dvbsa7n5qwxe,e11,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxupwa6.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,52623ac076af729073f47b98b07dd0a248e5fed7,"UWBF_25784 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxupwa6,0.2770393406926412,9.387447683819255,33.884890000000006,False,False,3.811898780636503,0.12131159608959645
1193,r1dvbsa7n5qwxe,e11,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9sejhjf.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,0773b690544b8b2abea0a337cfb63d868ffd8f28,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9sejhjf,0.17971604176277706,7.211173882667932,40.12538,False,False,3.811898780636503,0.12131159608959645
1194,r1dvbsa7n5qwxe,e11,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvj5s74x7kaq.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,1cb163ec0017c0de0ad9e74005936b415d0469c1,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,24.0,hour,ct1dvbsa875jpad,aq1dvj5s74x7kaq,0.3777365872787711,13.934641942485086,36.88984,False,False,3.811898780636503,0.12131159608959645
1195,r1dvbsa7n5qwxe,e12,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvgvvc8wjeu3.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,10,98625cc3c6fcc2399d0f668977246e985966b320,"UWBF_25784 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbsa86duqpr,aq1dvgvvc8wjeu3,0.3551996177756016,11.643007153428032,32.77877,False,False,1.3393747646534293,0.00868163699628723
1196,r1dvbsa7n5qwxe,e12,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f736dzm.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,1ff4a26b638d052d38e3dc50d26960638374545f,"UWBF_25784 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f736dzm,0.0354880118445916,3.59494331831692,101.30022,False,False,1.3393747646534293,0.00868163699628723
1197,r1dvbsa7n5qwxe,e12,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxvu4e5.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,02dfb2e906bb3f1b6fc328ef1bb0f119c2a0dc6f,"UWBF_25784 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxvu4e5,0.035260302756486166,4.18128330451022,118.58331000000001,False,False,1.3393747646534293,0.00868163699628723
1198,r1dvbsa7n5qwxe,e12,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9sejhjh.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,450dd21981590912e441d60a95f1a78e4029c282,"UWBF_25784 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9sejhjh,0.05097175949927008,4.713661398231835,92.47594000000001,False,False,1.3393747646534293,0.00868163699628723
1199,r1dvbsa7n5qwxe,e12,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvj5s74ybsep.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,03d3781c9c457611e4489ad5538e92fad36602af,"UWBF_25784 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,24.0,hour,ct1dvbsa875jpad,aq1dvj5s74ybsep,0.19746637733030806,9.171890283651074,46.44786,False,False,1.3393747646534293,0.00868163699628723
1200,r1dvbsa7n5qwxe,e2,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvgvvc8rznau.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,c325b1bb699ede7975cfb02c443741d755e3fe1f,"MediaControl | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbsa86duqpr,aq1dvgvvc8rznau,0.03540349878380406,5.635380190458486,159.1758,False,False,,
1201,r1dvbsa7n5qwxe,e2,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvh79f6wmmge.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,eccee45247485c06d6b4ea8a9e7d1897de951ef4,"MediaControl | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,18.0,hour,ct1dvbsa8672hwj,aq1dvh79f6wmmge,0.03489385800457483,4.604520878132238,131.95792,False,False,,
1202,r1dvbsa7n5qwxe,e2,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhgrcxq64s2.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,f9c6946d34aacf86b93b8111c270e7da24edf953,"MediaControl | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,20.0,hour,ct1dvbsa86vmad6,aq1dvhgrcxq64s2,0.03515712786758924,3.996635293329442,113.67923,False,False,,
1203,r1dvbsa7n5qwxe,e2,MediaControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvhth9s9zr2b.experiment.transcriptic.r1dvbsa7n5qwxe,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,1bbaff58e2602b9b1418347848759393b165c8ef,"MediaControl | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Media_control,Blank,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,22.0,hour,ct1dvbsa86nt4ky,aq1dvhth9s9zr2b,0.03523052700422656,4.2433085834984805,120.44408,False,False,,
